algorithm,params,run-id,accuracy,TPR,TNR,BCR,MCC,DIbinary,DIavgall,CV,0-accuracy,1-accuracy,sensitive-attr-accuracy,0-accuracy_over_1-accuracy,sensitive-attr-accuracyRatio,diff:1-accuracyto0-accuracy,sensitive-attr-accuracyDiff,0-TPR,1-TPR,sensitive-attr-TPR,0-TPR_over_1-TPR,sensitive-attr-TPRRatio,diff:1-TPRto0-TPR,sensitive-attr-TPRDiff,0-TNR,1-TNR,sensitive-attr-TNR,0-TNR_over_1-TNR,sensitive-attr-TNRRatio,diff:1-TNRto0-TNR,sensitive-attr-TNRDiff,0-FPR,1-FPR,sensitive-attr-FPR,0-FPR_over_1-FPR,sensitive-attr-FPRRatio,diff:1-FPRto0-FPR,sensitive-attr-FPRDiff,0-FNR,1-FNR,sensitive-attr-FNR,0-FNR_over_1-FNR,sensitive-attr-FNRRatio,diff:1-FNRto0-FNR,sensitive-attr-FNRDiff,0-calibration+,1-calibration+,sensitive-attr-calibration+,0-calibration+_over_1-calibration+,sensitive-attr-calibration+Ratio,diff:1-calibration+to0-calibration+,sensitive-attr-calibration+Diff,0-calibration-,1-calibration-,sensitive-attr-calibration-,0-calibration-_over_1-calibration-,sensitive-attr-calibration-Ratio,diff:1-calibration-to0-calibration-,sensitive-attr-calibration-Diff
Feldman-GaussianNB-DIavgall,lambda=1.0,7,0.9402985074626866,1.0,0.9047619047619048,0.9523809523809523,0.8831574940391459,0.9831932773109243,0.9831932773109243,0.9926739926739927,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.19999999999999996,0.0,0.09999999999999998,0.0,1.0,1.2,1.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,8,0.8656716417910447,1.0,0.7804878048780488,0.8902439024390244,0.7614400441049516,0.9779286926994906,0.9779286926994906,0.9883512544802867,0.8064516129032258,0.9166666666666666,0.8615591397849462,0.8797653958944281,0.8797653958944281,0.8897849462365591,0.8897849462365591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.85,0.7821428571428571,0.8403361344537815,0.8403361344537815,0.8642857142857143,0.8642857142857143,0.2857142857142857,0.15000000000000002,0.21785714285714286,1.9047619047619044,1.9047619047619044,1.1357142857142857,1.1357142857142857,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.625,0.8421052631578947,0.7335526315789473,0.7421875,0.7421875,0.7828947368421053,0.7828947368421053,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-DIavgall,lambda=1.0,9,0.9253731343283582,0.9444444444444444,0.9183673469387755,0.93140589569161,0.8244452135764136,0.9827586206896552,0.9827586206896552,0.9945553539019965,0.8620689655172413,0.9736842105263158,0.9178765880217785,0.885368126747437,0.885368126747437,0.8883847549909255,0.8883847549909255,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.038461538461538464,0.019230769230769232,0.0,1.0,0.9615384615384616,0.9615384615384616
Feldman-GaussianNB-accuracy,lambda=0.85,0,0.8208955223880597,1.0,0.7551020408163265,0.8775510204081632,0.6730982279651284,0.9841269841269841,0.9841269841269841,0.9928315412186379,0.75,0.9032258064516129,0.8266129032258065,0.8303571428571429,0.8303571428571429,0.8467741935483871,0.8467741935483871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6896551724137931,0.85,0.7698275862068966,0.8113590263691685,0.8113590263691685,0.8396551724137932,0.8396551724137932,0.31034482758620685,0.15000000000000002,0.23017241379310344,2.0689655172413786,2.0689655172413786,1.160344827586207,1.160344827586207,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.4375,0.7857142857142857,0.6116071428571428,0.5568181818181819,0.5568181818181819,0.6517857142857143,0.6517857142857143,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,1,0.9402985074626866,0.8695652173913043,0.9772727272727273,0.9234189723320159,0.8667662699037929,0.9116809116809116,0.9116809116809116,0.9712962962962963,0.9629629629629629,0.925,0.9439814814814815,1.041041041041041,1.041041041041041,1.037962962962963,1.037962962962963,1.0,0.8125,0.90625,1.2307692307692308,1.2307692307692308,1.1875,1.1875,0.95,1.0,0.975,0.95,0.95,0.95,0.95,0.050000000000000044,0.0,0.025000000000000022,0.0,1.0,1.05,1.05,0.0,0.1875,0.09375,0.0,1.0,0.8125,0.8125,0.875,1.0,0.9375,0.875,0.875,0.875,0.875,0.0,0.1111111111111111,0.05555555555555555,0.0,1.0,0.8888888888888888,0.8888888888888888
Feldman-GaussianNB-accuracy,lambda=0.9,2,0.8955223880597015,0.8571428571428571,0.9130434782608695,0.8850931677018633,0.7607934677334125,1.0303030303030303,1.0303030303030303,1.0098039215686274,0.8787878787878788,0.9117647058823529,0.8952762923351159,0.9638318670576735,0.9638318670576735,0.9670231729055259,0.9670231729055259,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.8461538461538461,1.0,0.9230769230769231,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,1.1538461538461537,1.1538461538461537,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.6363636363636364,1.0,0.8181818181818181,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.0,0.13043478260869565,0.06521739130434782,0.0,1.0,0.8695652173913043,0.8695652173913043
Feldman-GaussianNB-accuracy,lambda=0.9,3,0.8656716417910447,0.8421052631578947,0.875,0.8585526315789473,0.6882761676352083,0.9142857142857143,0.9142857142857143,0.9705357142857143,0.8285714285714286,0.90625,0.8674107142857144,0.9142857142857144,0.9142857142857144,0.9223214285714286,0.9223214285714286,1.0,0.7857142857142857,0.8928571428571428,1.2727272727272727,1.2727272727272727,1.2142857142857144,1.2142857142857144,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.19999999999999996,0.0,0.09999999999999998,0.0,1.0,1.2,1.2,0.0,0.2142857142857143,0.10714285714285715,0.0,1.0,0.7857142857142857,0.7857142857142857,0.45454545454545453,1.0,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.4545454545454546,0.4545454545454546,0.0,0.14285714285714285,0.07142857142857142,0.0,1.0,0.8571428571428572,0.8571428571428572
Feldman-GaussianNB-accuracy,lambda=0.9,4,0.9104477611940298,1.0,0.8666666666666667,0.9333333333333333,0.8251983888449983,0.9827586206896552,0.9827586206896552,0.9927404718693285,0.8620689655172413,0.9473684210526315,0.9047186932849365,0.9099616858237548,0.9099616858237548,0.9147005444646098,0.9147005444646098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8095238095238095,0.9166666666666666,0.8630952380952381,0.8831168831168832,0.8831168831168832,0.8928571428571429,0.8928571428571429,0.19047619047619047,0.08333333333333337,0.13690476190476192,2.2857142857142847,2.2857142857142847,1.1071428571428572,1.1071428571428572,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.875,0.7708333333333333,0.7619047619047619,0.7619047619047619,0.7916666666666666,0.7916666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.9,5,0.8656716417910447,0.6363636363636364,0.9777777777777777,0.807070707070707,0.6918925918922378,1.0161290322580645,1.0161290322580645,1.003584229390681,0.967741935483871,0.7777777777777778,0.8727598566308243,1.2442396313364055,1.2442396313364055,1.1899641577060933,1.1899641577060933,1.0,0.5,0.75,2.0,2.0,1.5,1.5,0.96,1.0,0.98,0.96,0.96,0.96,0.96,0.040000000000000036,0.0,0.020000000000000018,0.0,1.0,1.04,1.04,0.0,0.5,0.25,0.0,1.0,0.5,0.5,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.0,0.2857142857142857,0.14285714285714285,0.0,1.0,0.7142857142857143,0.7142857142857143
Feldman-GaussianNB-accuracy,lambda=0.9,6,0.9104477611940298,0.8947368421052632,0.9166666666666666,0.9057017543859649,0.7883984056663053,0.9366391184573003,0.9366391184573003,0.9795008912655971,0.8787878787878788,0.9411764705882353,0.909982174688057,0.9337121212121212,0.9337121212121212,0.9376114081996435,0.9376114081996435,1.0,0.8461538461538461,0.9230769230769231,1.1818181818181819,1.1818181818181819,1.1538461538461537,1.1538461538461537,0.8518518518518519,1.0,0.9259259259259259,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.8518518518518519,0.14814814814814814,0.0,0.07407407407407407,0.0,1.0,1.1481481481481481,1.1481481481481481,0.0,0.15384615384615385,0.07692307692307693,0.0,1.0,0.8461538461538461,0.8461538461538461,0.6,1.0,0.8,0.6,0.6,0.6,0.6,0.0,0.08695652173913043,0.043478260869565216,0.0,1.0,0.9130434782608696,0.9130434782608696
Feldman-GaussianNB-accuracy,lambda=0.95,7,0.9402985074626866,1.0,0.9047619047619048,0.9523809523809523,0.8831574940391459,0.9831932773109243,0.9831932773109243,0.9926739926739927,0.8571428571428571,1.0,0.9285714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.9,0.8,0.8,0.8,0.8,0.19999999999999996,0.0,0.09999999999999998,0.0,1.0,1.2,1.2,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.8333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,8,0.9104477611940298,1.0,0.8536585365853658,0.9268292682926829,0.8328250482397908,1.0246679316888045,1.0246679316888045,1.0116487455197132,0.8387096774193549,0.9722222222222222,0.9054659498207885,0.8626728110599079,0.8626728110599079,0.8664874551971327,0.8664874551971327,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7619047619047619,0.95,0.8559523809523809,0.8020050125313283,0.8020050125313283,0.8119047619047619,0.8119047619047619,0.23809523809523814,0.050000000000000044,0.1440476190476191,4.761904761904758,4.761904761904758,1.188095238095238,1.188095238095238,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.9411764705882353,0.803921568627451,0.7083333333333333,0.7083333333333333,0.7254901960784313,0.7254901960784313,0.0,0.0,1.0,1.0,1.0,1.0,1.0
Feldman-GaussianNB-accuracy,lambda=0.95,9,0.9253731343283582,0.9444444444444444,0.9183673469387755,0.93140589569161,0.8244452135764136,0.9827586206896552,0.9827586206896552,0.9945553539019965,0.8620689655172413,0.9736842105263158,0.9178765880217785,0.885368126747437,0.885368126747437,0.8883847549909255,0.8883847549909255,1.0,0.9230769230769231,0.9615384615384616,1.0833333333333333,1.0833333333333333,1.0769230769230769,1.0769230769230769,0.8333333333333334,1.0,0.9166666666666667,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.0,0.08333333333333331,0.0,1.0,1.1666666666666665,1.1666666666666665,0.0,0.07692307692307687,0.038461538461538436,0.0,1.0,0.9230769230769231,0.9230769230769231,0.5555555555555556,1.0,0.7777777777777778,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.0,0.038461538461538464,0.019230769230769232,0.0,1.0,0.9615384615384616,0.9615384615384616
